        #BLOCK     DISTANCE:     AVE_GOFR:        ERROR:
            84      0.474518             0             0             0
            84      0.500168             0             0             0
            84      0.525818             0             0             0
            84      0.551467             0             0             0
            84      0.577117             0             0             0
            84      0.602767             0             0             0
            84      0.628416             0             0             0
            84      0.654066             0             0             0
            84      0.679715             0             0             0
            84      0.705365             0             0             0
            84      0.731015             0             0             0
            84      0.756664             0             0             0
            84      0.782314             0             0             0
            84      0.807964             0             0             0
            84      0.833613             0             0             0
            84      0.859263             0             0             0
            84      0.884913    0.00398918    0.00150877   0.000106273
            84      0.910562     0.0359872     0.0277978   0.000506274
            84      0.936212      0.171318      0.181584    0.00118046
            84      0.961861      0.564027      0.596469    0.00251268
            84      0.987511       1.16363       1.24385    0.00409026
            84       1.01316        1.7891       1.89455    0.00466934
            84       1.03881       2.37883       2.35637    0.00470132
            84       1.06446       2.52033       2.54542    0.00482743
            84       1.09011       2.58623        2.5324    0.00527947
            84       1.11576       2.46726       2.38941    0.00469923
            84       1.14141       2.15709       2.18196    0.00439731
            84       1.16706       1.94724       1.96352     0.0045355
            84       1.19271       1.74222       1.74098    0.00433207
            84       1.21836       1.55764        1.5455    0.00386521
            84       1.24401       1.41449        1.3754    0.00402681
            84       1.26966       1.28822       1.23174    0.00348709
            84       1.29531       1.14243       1.11239    0.00361581
            84       1.32096       1.05257         1.014    0.00320361
            84       1.34661      0.970141      0.933379    0.00354854
            84       1.37226      0.901398      0.870714    0.00322245
            84       1.39791       0.84378      0.816258    0.00314283
            84       1.42355       0.75996       0.77084    0.00278477
            84        1.4492      0.717842      0.736185    0.00241101
            84       1.47485      0.682081      0.709982    0.00241413
            84        1.5005      0.657606      0.691769    0.00271621
            84       1.52615      0.635395      0.676329    0.00265516
            84        1.5518      0.618247      0.670171    0.00218957
            84       1.57745      0.618811      0.672765    0.00219685
            84        1.6031      0.640651      0.677756    0.00215389
            84       1.62875      0.672555      0.691371    0.00206935
            84        1.6544      0.696914      0.707889    0.00234822
            84       1.68005       0.72564      0.727945    0.00210344
            84        1.7057       0.77138      0.756134      0.001998
            84       1.73135      0.780486       0.78622    0.00232992
            84         1.757      0.804182      0.820066    0.00236248
            84       1.78265      0.859444      0.862405    0.00246186
            84        1.8083      0.922119      0.903817    0.00255393
            84       1.83395      0.943737      0.945899    0.00237818
            84        1.8596      0.980662      0.988817    0.00237475
            84       1.88525       1.01773        1.0249    0.00245048
            84        1.9109        1.0767       1.06633    0.00217006
            84       1.93655       1.10311       1.10136    0.00211682
            84        1.9622       1.14478       1.13667    0.00237871
            84       1.98785       1.17932       1.16281    0.00229973
            84        2.0135       1.24017       1.18761    0.00251273
            84       2.03915       1.24566        1.2035    0.00240645
            84        2.0648       1.22062       1.20973    0.00229528
            84       2.09045       1.20474       1.21155    0.00196901
            84        2.1161       1.20855       1.20283    0.00225889
            84       2.14174       1.20762       1.18695    0.00236324
            84       2.16739       1.19832       1.16803    0.00221759
            84       2.19304       1.14636         1.143    0.00225733
            84       2.21869       1.10202       1.11404    0.00199941
            84       2.24434       1.08261       1.08475    0.00210207
            84       2.26999       1.05737       1.05738    0.00202023
            84       2.29564       1.00736       1.02898    0.00215571
            84       2.32129       0.99462       1.00483    0.00199172
            84       2.34694      0.974948      0.978827    0.00177182
            84       2.37259      0.945389      0.957763    0.00186746
            84       2.39824      0.914681      0.942494    0.00191753
            84       2.42389      0.917006      0.928293    0.00188597
            84       2.44954      0.937184      0.913842    0.00164892
            84       2.47519        0.9089      0.902897    0.00178395
            84       2.50084      0.892171      0.895059    0.00178049
            84       2.52649      0.891908      0.892775     0.0018585
            84       2.55214      0.890289      0.892649    0.00161074
            85     0.0128248             0             0             0
            85     0.0384745             0             0             0
            85     0.0641241             0             0             0
            85     0.0897737             0             0             0
            85      0.115423             0             0             0
            85      0.141073             0             0             0
            85      0.166723             0             0             0
            85      0.192372             0             0             0
            85      0.218022             0             0             0
            85      0.243672             0             0             0
            85      0.269321             0             0             0
            85      0.294971             0             0             0
            85       0.32062             0             0             0
            85       0.34627             0             0             0
            85       0.37192             0             0             0
            85      0.397569             0             0             0
            85      0.423219             0             0             0
            85      0.448869             0             0             0
            85      0.474518             0             0             0
            85      0.500168             0             0             0
            85      0.525818             0             0             0
            85      0.551467             0             0             0
            85      0.577117             0             0             0
            85      0.602767             0             0             0
            85      0.628416             0             0             0
            85      0.654066             0             0             0
            85      0.679715             0             0             0
            85      0.705365             0             0             0
            85      0.731015             0             0             0
            85      0.756664             0             0             0
            85      0.782314             0             0             0
            85      0.807964             0             0             0
            85      0.833613             0             0             0
            85      0.859263             0             0             0
            85      0.884913    0.00380577    0.00153579   0.000108404
            85      0.910562     0.0284953      0.027806   0.000500384
            85      0.936212      0.169639      0.181444     0.0011749
            85      0.961861      0.612151      0.596654    0.00248988
            85      0.987511       1.23668       1.24377    0.00404301
            85       1.01316        1.8613       1.89416    0.00463077
            85       1.03881       2.40542       2.35695    0.00468129
            85       1.06446       2.52917       2.54523    0.00477443
            85       1.09011       2.51834       2.53223    0.00521994
            85       1.11576       2.39942       2.38953    0.00464542
            85       1.14141       2.16089       2.18172    0.00435256
            85       1.16706       1.96459       1.96353    0.00448216
            85       1.19271       1.73258       1.74088    0.00428223
            85       1.21836       1.58394       1.54595     0.0038461
            85       1.24401       1.37646       1.37541    0.00397946
            85       1.26966        1.2351       1.23178    0.00344629
            85       1.29531       1.12354       1.11252    0.00357564
            85       1.32096       1.02857       1.01417    0.00317051
            85       1.34661      0.927251      0.933307    0.00350752
            85       1.37226      0.874683      0.870761    0.00318488
            85       1.39791      0.805156      0.816127    0.00310857
            85       1.42355      0.766463      0.770789    0.00275248
            85        1.4492      0.716816      0.735957    0.00239339
            85       1.47485      0.680744      0.709638    0.00241011
            85        1.5005      0.679327      0.691623    0.00268819
            85       1.52615      0.652461      0.676048    0.00263873
            85        1.5518      0.665814       0.67012    0.00216441
            85       1.57745        0.6848      0.672907    0.00217556
            85        1.6031      0.718518      0.678235    0.00218128
            85       1.62875      0.714989      0.691649    0.00206358
            85        1.6544      0.719977      0.708031    0.00232489
            85       1.68005       0.71531      0.727796    0.00208394
            85        1.7057      0.757223      0.756147    0.00197454
            85       1.73135      0.811116      0.786513    0.00232085
            85         1.757      0.814127      0.819996    0.00233572
            85       1.78265      0.866721      0.862456    0.00243342
            85        1.8083      0.905921      0.903842    0.00252401
            85       1.83395      0.940641      0.945837    0.00235101
            85        1.8596      0.981545      0.988731    0.00234835
            85       1.88525       1.02624       1.02492     0.0024217
            85        1.9109       1.08953        1.0666    0.00216163
            85       1.93655       1.08131       1.10113    0.00210503
            85        1.9622       1.13224       1.13661    0.00235129
            85       1.98785       1.16367       1.16282    0.00227269
            85        2.0135       1.17665       1.18748    0.00248647
            85       2.03915       1.20611       1.20353    0.00237834
            85        2.0648        1.1971       1.20958    0.00227309
            85       2.09045       1.18456       1.21123    0.00197129
            85        2.1161       1.18509       1.20262    0.00224194
            85       2.14174       1.18681       1.18695    0.00233544
            85       2.16739       1.16922       1.16805    0.00219155
            85       2.19304       1.16407       1.14325    0.00224435
            85       2.21869       1.11785       1.11408    0.00197639
            85       2.24434       1.07838       1.08467    0.00207867
            85       2.26999       1.05978        1.0574    0.00199666
            85       2.29564       1.04847       1.02921    0.00214251
            85       2.32129       1.00989       1.00489    0.00196917
            85       2.34694      0.978859      0.978827    0.00175098
            85       2.37259      0.964851      0.957846    0.00184736
            85       2.39824      0.946671      0.942543     0.0018956
            85       2.42389      0.933483      0.928355    0.00186477
            85       2.44954      0.919422      0.913907    0.00163083
            85       2.47519      0.927596      0.903188    0.00178647
            85       2.50084      0.919983      0.895352    0.00178352
            85       2.52649      0.898557      0.892843    0.00183788
            85       2.55214      0.891072      0.892631     0.0015919
            86     0.0128248             0             0             0
            86     0.0384745             0             0             0
            86     0.0641241             0             0             0
            86     0.0897737             0             0             0
            86      0.115423             0             0             0
            86      0.141073             0             0             0
            86      0.166723             0             0             0
            86      0.192372             0             0             0
            86      0.218022             0             0             0
            86      0.243672             0             0             0
            86      0.269321             0             0             0
            86      0.294971             0             0             0
            86       0.32062             0             0             0
            86       0.34627             0             0             0
            86       0.37192             0             0             0
            86      0.397569             0             0             0
            86      0.423219             0             0             0
            86      0.448869             0             0             0
            86      0.474518             0             0             0
            86      0.500168             0             0             0
            86      0.525818             0             0             0
            86      0.551467             0             0             0
            86      0.577117             0             0             0
            86      0.602767             0             0             0
            86      0.628416             0             0             0
            86      0.654066             0             0             0
            86      0.679715             0             0             0
            86      0.705365             0             0             0
            86      0.731015             0             0             0
            86      0.756664             0             0             0
            86      0.782314             0             0             0
            86      0.807964             0             0             0
            86      0.833613             0             0             0
            86      0.859263             0             0             0
            86      0.884913   0.000596084    0.00152487   0.000107693
            86      0.910562     0.0249442     0.0277727   0.000495671
            86      0.936212      0.179921      0.181426    0.00116138
            86      0.961861      0.595773      0.596643    0.00246095
            86      0.987511       1.29913       1.24441    0.00404692
            86       1.01316       1.87589       1.89395     0.0045818
            86       1.03881        2.3958        2.3574     0.0046486
            86       1.06446       2.57518       2.54558     0.0047316
            86       1.09011       2.58971        2.5329    0.00520186
            86       1.11576       2.47011       2.39046    0.00468496
            86       1.14141       2.14868       2.18133    0.00431887
            86       1.16706       1.98607        1.9638     0.0044377
            86       1.19271       1.75108         1.741    0.00423408
            86       1.21836       1.51265       1.54557    0.00382082
            86       1.24401       1.36646       1.37531    0.00393455
            86       1.26966       1.21797       1.23162    0.00340996
            86       1.29531       1.07881       1.11213    0.00355549
            86       1.32096      0.986883       1.01385    0.00314948
            86       1.34661      0.888935      0.932791    0.00350448
            86       1.37226      0.817516      0.870142    0.00320746
            86       1.39791      0.773422      0.815631    0.00311184
            86       1.42355      0.780337        0.7709    0.00272271
            86        1.4492      0.752224      0.736146    0.00237302
            86       1.47485      0.691209      0.709424    0.00239159
            86        1.5005      0.663028       0.69129    0.00267742
            86       1.52615      0.660848      0.675871    0.00261396
            86        1.5518      0.645893      0.669838     0.0021575
            86       1.57745      0.657022      0.672722    0.00215809
            86        1.6031      0.670635      0.678147     0.0021577
            86       1.62875       0.68854      0.691612     0.0020399
            86        1.6544      0.703211      0.707975    0.00229853
            86       1.68005      0.743704      0.727981     0.0020679
            86        1.7057      0.774144      0.756356    0.00196263
            86       1.73135       0.79843      0.786651      0.002298
            86         1.757      0.809498      0.819874    0.00231174
            86       1.78265      0.885998       0.86273    0.00242047
            86        1.8083      0.895632      0.903747    0.00249646
            86       1.83395      0.974954      0.946176    0.00234792
            86        1.8596       1.01669      0.989056    0.00234344
            86       1.88525        1.0701       1.02544    0.00244988
            86        1.9109       1.10632       1.06706    0.00218528
            86       1.93655       1.11371       1.10127    0.00208563
            86        1.9622       1.15175       1.13679    0.00233053
            86       1.98785       1.16792       1.16288    0.00224704
            86        2.0135       1.19246       1.18754    0.00245823
            86       2.03915       1.20408       1.20354    0.00235069
            86        2.0648       1.25894       1.21016    0.00231796
            86       2.09045       1.23796       1.21154    0.00197271
            86        2.1161       1.21055       1.20271    0.00221777
            86       2.14174       1.19804       1.18708    0.00231184
            86       2.16739       1.14592       1.16779    0.00218112
            86       2.19304       1.13326       1.14313    0.00222125
            86       2.21869        1.1174       1.11412    0.00195379
            86       2.24434        1.0806       1.08462    0.00205504
            86       2.26999       1.02604       1.05704    0.00200648
            86       2.29564       1.00879       1.02897    0.00213072
            86       2.32129      0.988202       1.00469    0.00195581
            86       2.34694      0.969693      0.978721    0.00173384
            86       2.37259      0.961624       0.95789     0.0018264
            86       2.39824      0.927804      0.942372    0.00188129
            86       2.42389      0.907508      0.928112    0.00185877
            86       2.44954      0.877908      0.913489    0.00166472
            86       2.47519      0.871026      0.902814    0.00180442
            86       2.50084      0.852946      0.894859    0.00182968
            86       2.52649      0.869907      0.892576    0.00183576
            86       2.55214      0.896524      0.892676    0.00157403
            87     0.0128248             0             0             0
            87     0.0384745             0             0             0
            87     0.0641241             0             0             0
            87     0.0897737             0             0             0
            87      0.115423             0             0             0
            87      0.141073             0             0             0
            87      0.166723             0             0             0
            87      0.192372             0             0             0
            87      0.218022             0             0             0
            87      0.243672             0             0             0
            87      0.269321             0             0             0
            87      0.294971             0             0             0
            87       0.32062             0             0             0
            87       0.34627             0             0             0
            87       0.37192             0             0             0
            87      0.397569             0             0             0
            87      0.423219             0             0             0
            87      0.448869             0             0             0
            87      0.474518             0             0             0
            87      0.500168             0             0             0
            87      0.525818             0             0             0
            87      0.551467             0             0             0
            87      0.577117             0             0             0
            87      0.602767             0             0             0
            87      0.628416             0             0             0
            87      0.654066             0             0             0
            87      0.679715             0             0             0
            87      0.705365             0             0             0
            87      0.731015             0             0             0
            87      0.756664             0             0             0
            87      0.782314             0             0             0
            87      0.807964             0             0             0
            87      0.833613             0             0             0
            87      0.859263             0             0             0
            87      0.884913    0.00018341    0.00150945   0.000107553
            87      0.910562      0.025204     0.0277432   0.000490852
            87      0.936212      0.200855      0.181649     0.0011693
            87      0.961861      0.608076      0.596775    0.00243617
            87      0.987511       1.21938       1.24413    0.00401062
            87       1.01316       1.90719        1.8941    0.00453166
            87       1.03881       2.32962       2.35708    0.00460612
            87       1.06446       2.60447       2.54626    0.00472537
            87       1.09011       2.53432       2.53291    0.00514209
            87       1.11576       2.26146       2.38898    0.00486009
            87       1.14141       2.09554       2.18035    0.00438035
            87       1.16706       1.90748       1.96315    0.00443364
            87       1.19271       1.73142       1.74089    0.00418684
            87       1.21836       1.54461       1.54555    0.00377692
            87       1.24401       1.39008       1.37548    0.00389298
            87       1.26966        1.2484       1.23182    0.00337621
            87       1.29531       1.15146       1.11258    0.00354325
            87       1.32096       1.05125       1.01428    0.00314248
            87       1.34661      0.990161       0.93345    0.00352569
            87       1.37226      0.910951      0.870611    0.00320471
            87       1.39791      0.824027      0.815727    0.00307756
            87       1.42355      0.772807      0.770922     0.0026915
            87        1.4492       0.73152      0.736093    0.00234634
            87       1.47485      0.696574      0.709276    0.00236866
            87        1.5005      0.689694      0.691272    0.00264671
            87       1.52615      0.675709      0.675869    0.00258391
            87        1.5518      0.681441      0.669971    0.00213682
            87       1.57745      0.674598      0.672744     0.0021334
            87        1.6031      0.693759      0.678326    0.00214035
            87       1.62875      0.689501      0.691588     0.0020166
            87        1.6544      0.707238      0.707967    0.00227213
            87       1.68005      0.741847       0.72814    0.00205026
            87        1.7057      0.759186      0.756389    0.00194034
            87       1.73135      0.794884      0.786746    0.00227353
            87         1.757      0.823316      0.819914    0.00228551
            87       1.78265      0.850811      0.862593    0.00239652
            87        1.8083      0.900848      0.903713    0.00246799
            87       1.83395      0.934193      0.946038    0.00232497
            87        1.8596       1.00519      0.989242    0.00232383
            87       1.88525       1.01042       1.02527    0.00242779
            87        1.9109       1.04409        1.0668    0.00217605
            87       1.93655       1.08434       1.10108    0.00207072
            87        1.9622       1.12414       1.13664    0.00230827
            87       1.98785       1.17259       1.16299    0.00222399
            87        2.0135       1.19127       1.18759    0.00243035
            87       2.03915       1.17815       1.20324    0.00234172
            87        2.0648       1.18954       1.20992     0.0023034
            87       2.09045       1.18035       1.21118    0.00198235
            87        2.1161       1.18895       1.20255    0.00219791
            87       2.14174       1.16798       1.18686    0.00229567
            87       2.16739       1.16377       1.16775    0.00215654
            87       2.19304        1.1258       1.14293    0.00220463
            87       2.21869       1.10912       1.11407    0.00193217
            87       2.24434       1.07749       1.08454    0.00203305
            87       2.26999        1.0499       1.05696    0.00198509
            87       2.29564        1.0596       1.02932    0.00213511
            87       2.32129       1.05105       1.00523     0.0020046
            87       2.34694       1.02393       0.97924    0.00179009
            87       2.37259      0.982546      0.958174    0.00182726
            87       2.39824      0.949799      0.942457    0.00186161
            87       2.42389      0.936209      0.928205    0.00183974
            87       2.44954      0.933683      0.913721    0.00166169
            87       2.47519      0.936892      0.903206     0.0018257
            87       2.50084      0.903591      0.894959     0.0018114
            87       2.52649      0.897083      0.892628    0.00181539
            87       2.55214      0.894865      0.892701    0.00155614
            88     0.0128248             0             0             0
            88     0.0384745             0             0             0
            88     0.0641241             0             0             0
            88     0.0897737             0             0             0
            88      0.115423             0             0             0
            88      0.141073             0             0             0
            88      0.166723             0             0             0
            88      0.192372             0             0             0
            88      0.218022             0             0             0
            88      0.243672             0             0             0
            88      0.269321             0             0             0
            88      0.294971             0             0             0
            88       0.32062             0             0             0
            88       0.34627             0             0             0
            88       0.37192             0             0             0
            88      0.397569             0             0             0
            88      0.423219             0             0             0
            88      0.448869             0             0             0
            88      0.474518             0             0             0
            88      0.500168             0             0             0
            88      0.525818             0             0             0
            88      0.551467             0             0             0
            88      0.577117             0             0             0
            88      0.602767             0             0             0
            88      0.628416             0             0             0
            88      0.654066             0             0             0
            88      0.679715             0             0             0
            88      0.705365             0             0             0
            88      0.731015             0             0             0
            88      0.756664             0             0             0
            88      0.782314             0             0             0
            88      0.807964             0             0             0
            88      0.833613             0             0             0
            88      0.859263             0             0             0
            88      0.884913    0.00284286     0.0015246   0.000107393
            88      0.910562     0.0295779      0.027764   0.000485717
            88      0.936212       0.18623      0.181701    0.00115717
            88      0.961861       0.61677      0.597002    0.00241906
            88      0.987511       1.28624        1.2446     0.0039935
            88       1.01316       1.99517       1.89525     0.0046234
            88       1.03881       2.45949       2.35824    0.00469849
            88       1.06446       2.61521       2.54704    0.00473619
            88       1.09011       2.47416       2.53225    0.00512682
            88       1.11576       2.29951       2.38796    0.00491006
            88       1.14141       2.15755       2.18009    0.00433822
            88       1.16706       1.95349       1.96304    0.00438462
            88       1.19271       1.74727       1.74097    0.00413989
            88       1.21836       1.52864       1.54536    0.00373889
            88       1.24401       1.35825       1.37528    0.00385367
            88       1.26966       1.23704       1.23188    0.00333836
            88       1.29531       1.09154       1.11234    0.00351105
            88       1.32096       0.96437       1.01371    0.00315753
            88       1.34661      0.908914      0.933171    0.00349663
            88       1.37226      0.804531       0.86986    0.00325508
            88       1.39791      0.767414      0.815178    0.00309117
            88       1.42355       0.74979      0.770682    0.00267161
            88        1.4492      0.712354      0.735823    0.00233513
            88       1.47485      0.675527      0.708893    0.00237259
            88        1.5005      0.699438      0.691365    0.00261826
            88       1.52615      0.693978      0.676075    0.00256273
            88        1.5518      0.721597      0.670558    0.00219159
            88       1.57745      0.712319      0.673193    0.00215603
            88        1.6031      0.694905      0.678515    0.00212431
            88       1.62875      0.717398      0.691881     0.0020149
            88        1.6544      0.715084      0.708048    0.00224775
            88       1.68005      0.758054       0.72848    0.00205495
            88        1.7057      0.777341      0.756627    0.00193285
            88       1.73135      0.794992       0.78684    0.00224962
            88         1.757      0.835867      0.820095    0.00226672
            88       1.78265      0.870969      0.862688    0.00237118
            88        1.8083      0.902583        0.9037    0.00243998
            88       1.83395       0.95452      0.946135    0.00230055
            88        1.8596        1.0112      0.989491    0.00231078
            88       1.88525       1.01981       1.02521      0.002401
            88        1.9109        1.0382       1.06647    0.00217544
            88       1.93655       1.09123       1.10097    0.00205021
            88        1.9622       1.10916       1.13633    0.00230307
            88       1.98785       1.15499        1.1629    0.00220057
            88        2.0135       1.19208       1.18764    0.00240327
            88       2.03915       1.23071       1.20356    0.00233582
            88        2.0648       1.24711       1.21034    0.00231567
            88       2.09045       1.22668       1.21136    0.00196763
            88        2.1161       1.23052       1.20287    0.00219579
            88       2.14174       1.19195       1.18692    0.00227031
            88       2.16739       1.15466        1.1676    0.00213715
            88       2.19304       1.11236       1.14259    0.00220679
            88       2.21869       1.10416       1.11395    0.00191349
            88       2.24434       1.06719       1.08434    0.00201949
            88       2.26999       1.01525       1.05648    0.00201831
            88       2.29564       0.99167       1.02889    0.00215329
            88       2.32129      0.987909       1.00503    0.00199145
            88       2.34694      0.962613      0.979051    0.00177969
            88       2.37259      0.959602       0.95819    0.00180657
            88       2.39824      0.938804      0.942416    0.00184091
            88       2.42389      0.952258      0.928479    0.00183902
            88       2.44954      0.909919      0.913678    0.00164337
            88       2.47519      0.890607      0.903062    0.00181056
            88       2.50084      0.885993      0.894857    0.00179367
            88       2.52649      0.894158      0.892645    0.00179484
            88       2.55214      0.900378      0.892788     0.0015409
            89     0.0128248             0             0             0
            89     0.0384745             0             0             0
            89     0.0641241             0             0             0
            89     0.0897737             0             0             0
            89      0.115423             0             0             0
            89      0.141073             0             0             0
            89      0.166723             0             0             0
            89      0.192372             0             0             0
            89      0.218022             0             0             0
            89      0.243672             0             0             0
            89      0.269321             0             0             0
            89      0.294971             0             0             0
            89       0.32062             0             0             0
            89       0.34627             0             0             0
            89       0.37192             0             0             0
            89      0.397569             0             0             0
            89      0.423219             0             0             0
            89      0.448869             0             0             0
            89      0.474518             0             0             0
            89      0.500168             0             0             0
            89      0.525818             0             0             0
            89      0.551467             0             0             0
            89      0.577117             0             0             0
            89      0.602767             0             0             0
            89      0.628416             0             0             0
            89      0.654066             0             0             0
            89      0.679715             0             0             0
            89      0.705365             0             0             0
            89      0.731015             0             0             0
            89      0.756664             0             0             0
            89      0.782314             0             0             0
            89      0.807964             0             0             0
            89      0.833613             0             0             0
            89      0.859263             0             0             0
            89      0.884913    0.00293457    0.00154044   0.000107349
            89      0.910562      0.042613     0.0279309   0.000508107
            89      0.936212      0.184509      0.181733     0.0011446
            89      0.961861      0.599266      0.597027    0.00239201
            89      0.987511       1.22494       1.24438    0.00395474
            89       1.01316       1.89387       1.89524    0.00457148
            89       1.03881       2.25772       2.35712    0.00477954
            89       1.06446       2.61619       2.54782    0.00474628
            89       1.09011       2.67359       2.53384    0.00530949
            89       1.11576       2.46593       2.38884    0.00493242
            89       1.14141       2.21857       2.18052    0.00431098
            89       1.16706       1.97874       1.96321     0.0043389
            89       1.19271       1.75982       1.74118    0.00409879
            89       1.21836       1.57617       1.54571    0.00371287
            89       1.24401       1.36874       1.37521    0.00381107
            89       1.26966       1.19643       1.23148    0.00332453
            89       1.29531       1.09302       1.11212     0.0034783
            89       1.32096       1.00081       1.01357    0.00312538
            89       1.34661      0.903964      0.932843    0.00347271
            89       1.37226      0.858589      0.869733    0.00322097
            89       1.39791      0.814821      0.815174    0.00305644
            89       1.42355      0.731026      0.770236    0.00267849
            89        1.4492      0.696043      0.735376    0.00235129
            89       1.47485       0.66658      0.708417    0.00239309
            89        1.5005      0.674655      0.691177    0.00259556
            89       1.52615      0.671855      0.676028    0.00253438
            89        1.5518      0.658776      0.670426    0.00217096
            89       1.57745      0.665882      0.673111    0.00213337
            89        1.6031      0.705258      0.678815    0.00212158
            89       1.62875      0.695213      0.691919     0.0019926
            89        1.6544      0.694972      0.707901    0.00222729
            89       1.68005      0.719037      0.728374     0.0020346
            89        1.7057      0.748424      0.756534    0.00191333
            89       1.73135      0.763104      0.786573     0.0022401
            89         1.757      0.806659      0.819944    0.00224627
            89       1.78265      0.883207      0.862919    0.00235572
            89        1.8083      0.931178      0.904009    0.00243202
            89       1.83395      0.959826      0.946288    0.00227984
            89        1.8596        1.0217      0.989853    0.00231298
            89       1.88525       1.07711       1.02579    0.00244383
            89        1.9109       1.06935       1.06651    0.00215124
            89       1.93655        1.1318       1.10131    0.00205623
            89        1.9622       1.17718       1.13679    0.00232247
            89       1.98785       1.18098        1.1631    0.00218521
            89        2.0135       1.19736       1.18775    0.00237875
            89       2.03915       1.16961       1.20317    0.00234051
            89        2.0648       1.18795       1.21009    0.00230327
            89       2.09045       1.22176       1.21148    0.00194898
            89        2.1161        1.2185       1.20305    0.00217813
            89       2.14174       1.21746       1.18726    0.00227058
            89       2.16739       1.17667        1.1677    0.00211557
            89       2.19304       1.11992       1.14233    0.00219664
            89       2.21869       1.11227       1.11393    0.00189209
            89       2.24434       1.08138       1.08431    0.00199707
            89       2.26999       1.05063       1.05642    0.00199671
            89       2.29564      0.994866       1.02851    0.00216277
            89       2.32129      0.975667        1.0047    0.00199622
            89       2.34694       0.97041      0.978954    0.00176234
            89       2.37259      0.950869      0.958108    0.00178814
            89       2.39824      0.937194      0.942357    0.00182116
            89       2.42389      0.892779      0.928077    0.00186159
            89       2.44954       0.89552      0.913474    0.00163752
            89       2.47519      0.897095      0.902995    0.00179146
            89       2.50084      0.881389      0.894706    0.00177989
            89       2.52649      0.874615      0.892443    0.00178607
            89       2.55214       0.87976      0.892642    0.00153052
            90     0.0128248             0             0             0
            90     0.0384745             0             0             0
            90     0.0641241             0             0             0
            90     0.0897737             0             0             0
            90      0.115423             0             0             0
            90      0.141073             0             0             0
            90      0.166723             0             0             0
            90      0.192372             0             0             0
            90      0.218022             0             0             0
            90      0.243672             0             0             0
            90      0.269321             0             0             0
            90      0.294971             0             0             0
            90       0.32062             0             0             0
            90       0.34627             0             0             0
            90       0.37192             0             0             0
            90      0.397569             0             0             0
            90      0.423219             0             0             0
            90      0.448869             0             0             0
            90      0.474518             0             0             0
            90      0.500168             0             0             0
            90      0.525818             0             0             0
            90      0.551467             0             0             0
            90      0.577117             0             0             0
            90      0.602767             0             0             0
            90      0.628416             0             0             0
            90      0.654066             0             0             0
            90      0.679715             0             0             0
            90      0.705365             0             0             0
            90      0.731015             0             0             0
            90      0.756664             0             0             0
            90      0.782314             0             0             0
            90      0.807964             0             0             0
            90      0.833613             0             0             0
            90      0.859263             0             0             0
            90      0.884913   0.000825347     0.0015325   0.000106449
            90      0.910562     0.0235584     0.0278823   0.000504779
            90      0.936212      0.169024      0.181592    0.00114056
            90      0.961861      0.608309      0.597153    0.00236871
            90      0.987511       1.23068       1.24423    0.00391373
            90       1.01316       1.87662       1.89503    0.00452536
            90       1.03881       2.43453       2.35798    0.00480322
            90       1.06446       2.52502       2.54756    0.00470029
            90       1.09011        2.5853       2.53441     0.0052812
            90       1.11576       2.40023       2.38897    0.00487923
            90       1.14141       2.20394       2.18078    0.00427092
            90       1.16706        1.9451       1.96301    0.00429536
            90       1.19271       1.68457       1.74055    0.00410122
            90       1.21836       1.47709       1.54495    0.00374907
            90       1.24401       1.30839       1.37447    0.00384037
            90       1.26966       1.25294       1.23172    0.00329613
            90       1.29531       1.08337        1.1118     0.0034543
            90       1.32096       1.05607       1.01404    0.00312612
